rhea_id	PC1	PC2	cluster	class	class_label
35789	-1.1060724257670105	-0.46332099486225453	6	2	Transferases
35792	-1.1055162027790655	-0.4627316761873726	6	2	Transferases
35793	-1.1055162027790655	-0.4627316761873726	6	2	Transferases
35796	-1.1042094101641031	-0.4599247004898002	6	2	Transferases
35797	-1.1042094101641031	-0.4599247004898002	6	2	Transferases
35800	-1.3219855355523462	-0.5912908248042802	3	3	Hydrolases
35801	-1.3219855355523462	-0.5912908248042802	3	3	Hydrolases
35804	-1.2996970955544782	-0.5922487273886012	3	3	Hydrolases
35805	-1.2996970955544782	-0.5922487273886012	3	3	Hydrolases
35808	-1.219734618817858	-0.6020498066532822	6	4	Lyases
35809	-1.219734618817858	-0.6020498066532822	6	4	Lyases
35812	-1.106116516325142	-0.6472851423047262	6	4	Lyases
35813	-1.106116516325142	-0.6472851423047262	6	4	Lyases
35816	-0.8039547275272743	-0.63536536382979	6	Unknown	
35817	-0.8039547275272743	-0.63536536382979	6	Unknown	
35820	6.617518914768379	0.2599373260570468	1	1	Oxidoreductases
35821	6.617518914768379	0.2599373260570468	1	1	Oxidoreductases
35824	6.617518914768379	0.2599373260570468	1	1	Oxidoreductases
35825	6.617518914768379	0.2599373260570468	1	1	Oxidoreductases
35828	-1.2769262865259252	-0.3730646259686007	6	3	Hydrolases
35829	-1.2769262865259252	-0.3730646259686007	6	3	Hydrolases
35832	-0.9990587707031062	-0.5352838008036888	6	1	Oxidoreductases
35833	-0.9990587707031062	-0.5352838008036888	6	1	Oxidoreductases
35836	6.975457452929487	-0.11374043409991749	1	1	Oxidoreductases
35837	6.975457452929487	-0.11374043409991749	1	1	Oxidoreductases
35840	-1.175349426472887	-0.5123033026030365	0	Unknown	
35841	-1.175349426472887	-0.5123033026030365	0	Unknown	
35844	-1.2482758097204714	-0.5481791939447225	6	Unknown	
35845	-1.2482758097204714	-0.5481791939447225	6	Unknown	
35848	-1.2870692930974341	-0.7014548289899203	3	2	Transferases
35849	-1.2870692930974341	-0.7014548289899203	3	2	Transferases
35852	-1.2883376661961226	-0.7975596655715925	0	Unknown	
35853	-1.2883376661961226	-0.7975596655715925	0	Unknown	
35856	-1.2883376661961226	-0.7975596655715925	0	Unknown	
35857	-1.2883376661961226	-0.7975596655715925	0	Unknown	
35860	-1.2883376661961226	-0.7975596655715925	0	Unknown	
35861	-1.2883376661961226	-0.7975596655715925	0	Unknown	
35864	-1.2883376661961226	-0.7975596655715925	0	Unknown	
35865	-1.2883376661961226	-0.7975596655715925	0	Unknown	
35868	-1.2870945528468427	-0.9065343064538477	0	Unknown	
35869	-1.2870945528468427	-0.9065343064538477	0	Unknown	
35872	-1.2942504807759418	-0.8058766970215403	0	Unknown	
35873	-1.2942504807759418	-0.8058766970215403	0	Unknown	
35876	-1.2942504807759418	-0.8058766970215403	0	Unknown	
35877	-1.2942504807759418	-0.8058766970215403	0	Unknown	
35880	-1.2942504807759418	-0.8058766970215403	0	Unknown	
35881	-1.2942504807759418	-0.8058766970215403	0	Unknown	
35884	-1.2942504807759418	-0.8058766970215403	0	Unknown	
35885	-1.2942504807759418	-0.8058766970215403	0	Unknown	
35888	-1.2883376661961226	-0.7975596655715925	0	Unknown	
35889	-1.2883376661961226	-0.7975596655715925	0	Unknown	
35892	-1.2883376661961226	-0.7975596655715925	0	Unknown	
35893	-1.2883376661961226	-0.7975596655715925	0	Unknown	
35896	-1.2883376661961226	-0.7975596655715925	0	Unknown	
35897	-1.2883376661961226	-0.7975596655715925	0	Unknown	
35900	-1.2911429203982703	-0.8002502951096494	0	Unknown	
35901	-1.2911429203982703	-0.8002502951096494	0	Unknown	
35904	-1.2911429203982703	-0.8002502951096494	0	Unknown	
35905	-1.2911429203982703	-0.8002502951096494	0	Unknown	
35908	-1.2911429203982703	-0.8002502951096494	0	Unknown	
35909	-1.2911429203982703	-0.8002502951096494	0	Unknown	
35912	-1.2911429203982703	-0.8002502951096494	0	Unknown	
35913	-1.2911429203982703	-0.8002502951096494	0	Unknown	
35916	-1.283986992469172	-0.9009079045419571	0	Unknown	
35917	-1.283986992469172	-0.9009079045419571	0	Unknown	
35920	-1.1106465846848224	-0.46972398534165977	6	Unknown	
35921	-1.1106465846848224	-0.46972398534165977	6	Unknown	
35924	-1.1172488912952516	-0.4749317651953625	6	Unknown	
35925	-1.1172488912952516	-0.4749317651953625	6	Unknown	
35928	-1.1172488912952516	-0.4749317651953625	6	Unknown	
35929	-1.1172488912952516	-0.4749317651953625	6	Unknown	
35932	-1.1118894496351273	-0.47249221579839606	6	Unknown	
35933	-1.1118894496351273	-0.47249221579839606	6	Unknown	
35936	-1.0548587061431398	-0.15786995275283494	3	Unknown	
35937	-1.0548587061431398	-0.15786995275283494	3	Unknown	
35940	-0.9324000007696787	-0.6073853102878795	5	2	Transferases
35941	-0.9324000007696787	-0.6073853102878795	5	2	Transferases
35944	-0.7977899355881067	-0.4650962183311054	5	2	Transferases
35945	-0.7977899355881067	-0.4650962183311054	5	2	Transferases
35948	6.643890563314274	0.06598993164865578	1	1	Oxidoreductases
35949	6.643890563314274	0.06598993164865578	1	1	Oxidoreductases
35952	-1.2523541612183084	-0.6972261029314837	5	2	Transferases
35953	-1.2523541612183084	-0.6972261029314837	5	2	Transferases
35956	-1.3627953229170748	8.185654348997696	4	1	Oxidoreductases
35957	-1.3627953229170748	8.185654348997696	4	1	Oxidoreductases
35960	6.225883920249567	0.20149848911075743	1	Unknown	
35961	6.225883920249567	0.20149848911075743	1	Unknown	
35964	-1.4009405171372773	8.138921384498545	4	1	Oxidoreductases
35965	-1.4009405171372773	8.138921384498545	4	1	Oxidoreductases
35968	-1.542410117394452	8.142212224653075	4	1	Oxidoreductases
35969	-1.542410117394452	8.142212224653075	4	1	Oxidoreductases
35972	-1.256758072141272	-0.0032164326336581823	5	2	Transferases
35973	-1.256758072141272	-0.0032164326336581823	5	2	Transferases
35976	-0.6110329114016472	-0.1473211226506556	6	1	Oxidoreductases
35977	-0.6110329114016472	-0.1473211226506556	6	1	Oxidoreductases
35980	-1.184238722326775	-0.6157313066067783	5	2	Transferases
35981	-1.184238722326775	-0.6157313066067783	5	2	Transferases
35984	-1.2942504807759418	-0.8058766970215403	0	Unknown	
35985	-1.2942504807759418	-0.8058766970215403	0	Unknown	
35988	-1.2942504807759418	-0.8058766970215403	0	Unknown	
35989	-1.2942504807759418	-0.8058766970215403	0	Unknown	
35992	-1.2942504807759418	-0.8058766970215403	0	Unknown	
35993	-1.2942504807759418	-0.8058766970215403	0	Unknown	
35996	-1.2942504807759418	-0.8058766970215403	0	Unknown	
35997	-1.2942504807759418	-0.8058766970215403	0	Unknown	
36000	-1.2870945528468427	-0.9065343064538477	0	Unknown	
36001	-1.2870945528468427	-0.9065343064538477	0	Unknown	
36004	-0.9920725414074478	-0.3850573725911011	6	4	Lyases
36005	-0.9920725414074478	-0.3850573725911011	6	4	Lyases
36008	-1.2942504807759418	-0.8058766970215403	0	Unknown	
36009	-1.2942504807759418	-0.8058766970215403	0	Unknown	
36012	-1.2942504807759418	-0.8058766970215403	0	Unknown	
36013	-1.2942504807759418	-0.8058766970215403	0	Unknown	
36016	-1.2942504807759418	-0.8058766970215403	0	Unknown	
36017	-1.2942504807759418	-0.8058766970215403	0	Unknown	
36020	-1.2942504807759418	-0.8058766970215403	0	Unknown	
36021	-1.2942504807759418	-0.8058766970215403	0	Unknown	
36024	-1.2870945528468427	-0.9065343064538477	0	Unknown	
36025	-1.2870945528468427	-0.9065343064538477	0	Unknown	
36028	6.646999718672478	-0.045307926882071775	1	1	Oxidoreductases
36029	6.646999718672478	-0.045307926882071775	1	1	Oxidoreductases
36036	6.951780186119409	0.06452390090173274	1	1	Oxidoreductases
36037	6.951780186119409	0.06452390090173274	1	1	Oxidoreductases
36040	6.951780186119409	0.06452390090173274	1	1	Oxidoreductases
36041	6.951780186119409	0.06452390090173274	1	1	Oxidoreductases
36044	-1.1424550228369106	-0.5704725679983672	6	1	Oxidoreductases
36045	-1.1424550228369106	-0.5704725679983672	6	1	Oxidoreductases
36048	-1.032989487475305	-0.5017101712166617	6	1	Oxidoreductases
36049	-1.032989487475305	-0.5017101712166617	6	1	Oxidoreductases
36052	-1.10159370440306	-0.7544815292548172	6	3	Hydrolases
36053	-1.10159370440306	-0.7544815292548172	6	3	Hydrolases
36056	-0.9399909430912702	-0.6350173812146734	6	3	Hydrolases
36057	-0.9399909430912702	-0.6350173812146734	6	3	Hydrolases
36060	-0.9812058250558605	-0.7946991090701289	6	1	Oxidoreductases
36061	-0.9812058250558605	-0.7946991090701289	6	1	Oxidoreductases
36064	-1.2037597075988997	-0.6488706004828477	5	4	Lyases
36065	-1.2037597075988997	-0.6488706004828477	5	4	Lyases
36068	-1.135827182964174	-0.9434330919101742	2	2	Transferases
36069	-1.135827182964174	-0.9434330919101742	2	2	Transferases
36072	-1.2566552075348276	-0.8104518885442701	6	4	Lyases
36073	-1.2566552075348276	-0.8104518885442701	6	4	Lyases
36080	-1.0390355934081654	-0.4939838114640304	6	Unknown	
36081	-1.0390355934081654	-0.4939838114640304	6	Unknown	
36084	-1.3324992322158002	-0.6113697272158547	3	Unknown	
36085	-1.3324992322158002	-0.6113697272158547	3	Unknown	
36088	-1.3446387770871453	-0.628047737369531	3	Unknown	
36089	-1.3446387770871453	-0.628047737369531	3	Unknown	
36096	-1.205794581994115	-1.141052111408605	2	2	Transferases
36097	-1.205794581994115	-1.141052111408605	2	2	Transferases
36100	-1.2026179565914288	-1.1452042595793646	2	2	Transferases
36101	-1.2026179565914288	-1.1452042595793646	2	2	Transferases
36104	-1.2020285741246697	-1.1345045980825401	2	2	Transferases
36105	-1.2020285741246697	-1.1345045980825401	2	2	Transferases
36108	-1.216753870673002	-1.1481318825269247	2	2	Transferases
36109	-1.216753870673002	-1.1481318825269247	2	2	Transferases
36112	-1.2244272081403003	-1.160037809056836	2	Unknown	
36113	-1.2244272081403003	-1.160037809056836	2	Unknown	
36116	-1.2245823312012205	-1.1595811065458834	2	2	Transferases
36117	-1.2245823312012205	-1.1595811065458834	2	2	Transferases
36120	-1.2202416180989688	-1.1508520285013637	2	2	Transferases
36121	-1.2202416180989688	-1.1508520285013637	2	2	Transferases
36124	-1.227914955566267	-1.1627579550312754	2	2	Transferases
36125	-1.227914955566267	-1.1627579550312754	2	2	Transferases
36128	-1.1225750490182995	-1.1494576975372766	2	2	Transferases
36129	-1.1225750490182995	-1.1494576975372766	2	2	Transferases
36132	-1.237286578886446	-1.0550456505582253	2	2	Transferases
36133	-1.237286578886446	-1.0550456505582253	2	2	Transferases
36136	6.872988900954306	0.2216801751266632	1	Unknown	
36137	6.872988900954306	0.2216801751266632	1	Unknown	
36140	-1.3613430328097462	-0.6198966832838674	0	Unknown	
36141	-1.3613430328097462	-0.6198966832838674	0	Unknown	
36144	6.85320985987639	0.04974070711447747	1	Unknown	
36145	6.85320985987639	0.04974070711447747	1	Unknown	
36148	-1.1079037054494085	-0.7891796596464443	0	2	Transferases
36149	-1.1079037054494085	-0.7891796596464443	0	2	Transferases
36152	-1.2010104879306716	-0.8716412798510085	0	2	Transferases
36153	-1.2010104879306716	-0.8716412798510085	0	2	Transferases
36156	-0.9782456481575449	-0.7101468714546738	2	2	Transferases
36157	-0.9782456481575449	-0.7101468714546738	2	2	Transferases
36160	-0.7409577189490522	-0.3503172318311006	6	1	Oxidoreductases
36161	-0.7409577189490522	-0.3503172318311006	6	1	Oxidoreductases
36164	1.4983135341029883	-0.6105747158428751	3	6	Ligases
36165	1.4983135341029883	-0.6105747158428751	3	6	Ligases
36168	-1.2421836392313879	-0.6627916966149764	3	3	Hydrolases
36169	-1.2421836392313879	-0.6627916966149764	3	3	Hydrolases
36172	-1.187622997363789	-0.49219849665375776	6	2	Transferases
36173	-1.187622997363789	-0.49219849665375776	6	2	Transferases
36176	7.030628911611324	-0.07522761342234352	1	1	Oxidoreductases
36177	7.030628911611324	-0.07522761342234352	1	1	Oxidoreductases
36180	-1.4061447093596977	-0.6892917183534684	3	2	Transferases
36181	-1.4061447093596977	-0.6892917183534684	3	2	Transferases
36184	-1.4052563799111695	-0.6849961557589815	3	2	Transferases
36185	-1.4052563799111695	-0.6849961557589815	3	2	Transferases
36188	-1.411728171313006	-0.6056845724804018	3	Unknown	
36189	-1.411728171313006	-0.6056845724804018	3	Unknown	
36192	-1.210596024621978	-0.6733387105436033	6	Unknown	
36193	-1.210596024621978	-0.6733387105436033	6	Unknown	
36196	-1.2590106850402851	-0.6763017898657925	6	Unknown	
36197	-1.2590106850402851	-0.6763017898657925	6	Unknown	
36200	-1.334269831429869	-0.538487756671334	3	Unknown	
36201	-1.334269831429869	-0.538487756671334	3	Unknown	
36204	-1.3230247455798463	-0.514451313120896	3	3	Hydrolases
36205	-1.3230247455798463	-0.514451313120896	3	3	Hydrolases
36208	-1.193219490006376	-0.6402853282765619	0	Unknown	
36209	-1.193219490006376	-0.6402853282765619	0	Unknown	
36212	-1.3514686413812256	-0.6411540140957697	6	Unknown	
36213	-1.3514686413812256	-0.6411540140957697	6	Unknown	
36216	-1.404339824818092	-0.6023685554267655	3	2	Transferases
36217	-1.404339824818092	-0.6023685554267655	3	2	Transferases
36220	-1.3334950231688931	-0.5218877101478868	3	3	Hydrolases
36221	-1.3334950231688931	-0.5218877101478868	3	3	Hydrolases
36224	-1.3368309906907927	-0.5347725970890831	3	Unknown	
36225	-1.3368309906907927	-0.5347725970890831	3	Unknown	
36228	-1.4102044838610972	-0.6917961025310525	3	2	Transferases
36229	-1.4102044838610972	-0.6917961025310525	3	2	Transferases
36232	-1.2556471273669954	-0.6532379255313985	6	3	Hydrolases
36233	-1.2556471273669954	-0.6532379255313985	6	3	Hydrolases
36236	-1.2076266332177572	-0.45381601178932407	0	Unknown	
36237	-1.2076266332177572	-0.45381601178932407	0	Unknown	
36240	-1.399889334721524	-0.11804212950488549	6	3	Hydrolases
36241	-1.399889334721524	-0.11804212950488549	6	3	Hydrolases
36244	6.523733960754335	-0.08416382238151418	1	1	Oxidoreductases
36245	6.523733960754335	-0.08416382238151418	1	1	Oxidoreductases
36248	-0.9321682618320327	-0.9741877079324487	2	2	Transferases
36249	-0.9321682618320327	-0.9741877079324487	2	2	Transferases
36252	-1.3655747790728405	-0.6265787572570756	0	6	Ligases
36253	-1.3655747790728405	-0.6265787572570756	0	6	Ligases
36256	-0.06323417348669023	0.8125950464339265	6	1	Oxidoreductases
36257	-0.06323417348669023	0.8125950464339265	6	1	Oxidoreductases
36260	-1.2511836189916439	-0.5561418954226919	6	Unknown	
36261	-1.2511836189916439	-0.5561418954226919	6	Unknown	
36264	-1.0521023243687835	-0.7169555482938627	6	2	Transferases
36265	-1.0521023243687835	-0.7169555482938627	6	2	Transferases
36268	6.958633976612034	0.5466084810786723	1	1	Oxidoreductases
36269	6.958633976612034	0.5466084810786723	1	1	Oxidoreductases
36272	6.958633976612034	0.5466084810786723	1	1	Oxidoreductases
36273	6.958633976612034	0.5466084810786723	1	1	Oxidoreductases
36276	6.980614513894227	0.335501934430976	1	1	Oxidoreductases
36277	6.980614513894227	0.335501934430976	1	1	Oxidoreductases
36280	6.980614513894227	0.335501934430976	1	1	Oxidoreductases
36281	6.980614513894227	0.335501934430976	1	1	Oxidoreductases
36284	6.944481783120855	0.7941703358904119	1	1	Oxidoreductases
36285	6.944481783120855	0.7941703358904119	1	1	Oxidoreductases
36288	6.952487034127379	0.8024601374246375	1	1	Oxidoreductases
36289	6.952487034127379	0.8024601374246375	1	1	Oxidoreductases
36292	6.956926968191893	0.6813450136744023	1	1	Oxidoreductases
36293	6.956926968191893	0.6813450136744023	1	1	Oxidoreductases
36296	-1.2583865943146488	-0.45884002372308114	3	3	Hydrolases
36297	-1.2583865943146488	-0.45884002372308114	3	3	Hydrolases
36300	-1.3655747790728405	-0.6265787572570756	0	Unknown	
36301	-1.3655747790728405	-0.6265787572570756	0	Unknown	
36304	6.649639455589569	0.13913539386721613	1	1	Oxidoreductases
36305	6.649639455589569	0.13913539386721613	1	1	Oxidoreductases
36308	-0.8551170797829066	-0.747322331260677	6	4	Lyases
36309	-0.8551170797829066	-0.747322331260677	6	4	Lyases
36312	6.734215083969898	-0.06266909380445748	1	Unknown	
36313	6.734215083969898	-0.06266909380445748	1	Unknown	
36316	6.6040076987885366	-0.037063037365047215	1	1	Oxidoreductases
36317	6.6040076987885366	-0.037063037365047215	1	1	Oxidoreductases
36320	6.6040076987885366	-0.037063037365047215	1	1	Oxidoreductases
36321	6.6040076987885366	-0.037063037365047215	1	1	Oxidoreductases
36324	6.517306704086399	-0.04683786144996832	1	Unknown	
36325	6.517306704086399	-0.04683786144996832	1	Unknown	
36328	-1.3260400084892412	-0.5441556009201985	6	2	Transferases
36329	-1.3260400084892412	-0.5441556009201985	6	2	Transferases
36332	-1.2474119895587834	-0.5893781648003629	5	2	Transferases
36333	-1.2474119895587834	-0.5893781648003629	5	2	Transferases
36336	7.010241658080042	0.14742858708796872	1	Unknown	
36337	7.010241658080042	0.14742858708796872	1	Unknown	
36340	-1.0899739577496572	-0.9708299683943946	2	Unknown	
36341	-1.0899739577496572	-0.9708299683943946	2	Unknown	
36344	6.794831254146373	-0.0007839009743113806	1	Unknown	
36345	6.794831254146373	-0.0007839009743113806	1	Unknown	
36348	-0.8727257749182136	-0.4227730672101512	2	4	Lyases
36349	-0.8727257749182136	-0.4227730672101512	2	4	Lyases
36352	-1.2077166918403293	-0.8945104262607947	2	2	Transferases
36353	-1.2077166918403293	-0.8945104262607947	2	2	Transferases
36356	-1.105639337313148	-0.8771774460955113	2	2	Transferases
36357	-1.105639337313148	-0.8771774460955113	2	2	Transferases
36364	6.517306704086399	-0.04683786144996832	1	Unknown	
36365	6.517306704086399	-0.04683786144996832	1	Unknown	
36368	-1.124432248232261	-0.8054351091635659	6	Unknown	
36369	-1.124432248232261	-0.8054351091635659	6	Unknown	
36372	7.0220540935173545	-0.0794705569724132	1	Unknown	
36373	7.0220540935173545	-0.0794705569724132	1	Unknown	
36376	-1.534987904104942	-0.6039627386876559	3	Unknown	
36377	-1.534987904104942	-0.6039627386876559	3	Unknown	
36380	6.840566658597178	-0.06862234769465461	1	1	Oxidoreductases
36381	6.840566658597178	-0.06862234769465461	1	1	Oxidoreductases
36384	-1.359760413593945	-0.5543001298650744	3	Unknown	
36385	-1.359760413593945	-0.5543001298650744	3	Unknown	
36388	-1.3748652921269913	-0.5436693768842653	3	Unknown	
36389	-1.3748652921269913	-0.5436693768842653	3	Unknown	
36392	6.8430533689269675	0.04749041270407042	1	1	Oxidoreductases
36393	6.8430533689269675	0.04749041270407042	1	1	Oxidoreductases
36396	6.740515653651755	0.039016873945636785	1	1	Oxidoreductases
36397	6.740515653651755	0.039016873945636785	1	1	Oxidoreductases
36400	6.827216648353894	0.048791698030557565	1	1	Oxidoreductases
36401	6.827216648353894	0.048791698030557565	1	1	Oxidoreductases
36404	-0.9675265655535141	-0.39000675105650606	6	3	Hydrolases
36405	-0.9675265655535141	-0.39000675105650606	6	3	Hydrolases
36408	-1.2796231877337951	-0.5838962568750496	3	2	Transferases
36409	-1.2796231877337951	-0.5838962568750496	3	2	Transferases
36416	-1.0608616362652916	-0.988601805308068	2	2	Transferases
36417	-1.0608616362652916	-0.988601805308068	2	2	Transferases
36420	-1.047362643780577	-0.9744729050849852	2	Unknown	
36421	-1.047362643780577	-0.9744729050849852	2	Unknown	
36424	-1.062137273260954	-0.8592123493911417	2	Unknown	
36425	-1.062137273260954	-0.8592123493911417	2	Unknown	
36428	-1.0759334767233777	-0.8741428692613041	2	Unknown	
36429	-1.0759334767233777	-0.8741428692613041	2	Unknown	
36432	-1.2370202748862034	0.0263446143697558	6	2	Transferases
36433	-1.2370202748862034	0.0263446143697558	6	2	Transferases
