rhea_id	PC1	PC2	cluster	class	class_label
63586	-1.3088549902559679	-0.6027441580073205	1	Unknown	
63589	-0.9581371797916722	-0.6529314772591824	5	Unknown	
63590	-0.9581371797916722	-0.6529314772591824	5	Unknown	
63593	-1.0989102360525236	-0.19095101863759797	1	Unknown	
63594	-1.0989102360525236	-0.19095101863759797	1	Unknown	
63597	-1.0824410008291299	0.005354141330275546	1	Unknown	
63598	-1.0824410008291299	0.005354141330275546	1	Unknown	
63601	-1.248139731429142	-0.771536615659506	1	Unknown	
63602	-1.248139731429142	-0.771536615659506	1	Unknown	
63605	-1.2637772375406333	-0.794456722352046	1	Unknown	
63606	-1.2637772375406333	-0.794456722352046	1	Unknown	
63609	-1.2582735724506695	-0.7957287868903049	1	Unknown	
63610	-1.2582735724506695	-0.7957287868903049	1	Unknown	
63613	-1.078672986952055	-0.6573692656178931	5	Unknown	
63614	-1.078672986952055	-0.6573692656178931	5	Unknown	
63617	-0.9375997898339594	-0.8106053947131774	5	Unknown	
63618	-0.9375997898339594	-0.8106053947131774	5	Unknown	
63621	-1.6467953371570168	-0.5898967136687364	4	Unknown	
63622	-1.6467953371570168	-0.5898967136687364	4	Unknown	
63625	-1.2478247283875403	-0.6099278243415129	4	Unknown	
63626	-1.2478247283875403	-0.6099278243415129	4	Unknown	
63629	-1.6467953371570168	-0.5898967136687364	4	Unknown	
63630	-1.6467953371570168	-0.5898967136687364	4	Unknown	
63633	-1.3311853831309042	-0.2967644948169554	4	Unknown	
63634	-1.3311853831309042	-0.2967644948169554	4	Unknown	
63637	-1.3311853831309042	-0.2967644948169554	4	Unknown	
63638	-1.3311853831309042	-0.2967644948169554	4	Unknown	
63641	2.1881702837435104	0.09701584310409946	1	Unknown	
63642	2.1881702837435104	0.09701584310409946	1	Unknown	
63645	-1.2361923820925695	-0.6766814927681726	5	2	Transferases
63646	-1.2361923820925695	-0.6766814927681726	5	2	Transferases
63649	-1.1723206582550927	-0.5205167650322363	1	Unknown	
63650	-1.1723206582550927	-0.5205167650322363	1	Unknown	
63653	-1.1730532606071609	-0.5159705680429906	1	Unknown	
63654	-1.1730532606071609	-0.5159705680429906	1	Unknown	
63657	-1.3000622054436994	-0.7289907189571492	1	Unknown	
63658	-1.3000622054436994	-0.7289907189571492	1	Unknown	
63661	-0.8329382030586107	-0.2551483249460202	1	2	Transferases
63662	-0.8329382030586107	-0.2551483249460202	1	2	Transferases
63665	6.978372346381837	0.08995041863632881	2	Unknown	
63666	6.978372346381837	0.08995041863632881	2	Unknown	
63669	6.98867991854119	0.018039774203060095	2	Unknown	
63670	6.98867991854119	0.018039774203060095	2	Unknown	
63673	6.978372346381837	0.08995041863632881	2	Unknown	
63674	6.978372346381837	0.08995041863632881	2	Unknown	
63677	6.98867991854119	0.018039774203060095	2	Unknown	
63678	6.98867991854119	0.018039774203060095	2	Unknown	
63681	-1.2056699236962216	-0.39056628782044406	1	Unknown	
63682	-1.2056699236962216	-0.39056628782044406	1	Unknown	
63685	-1.2787420434427739	-0.562317451821437	0	Unknown	
63686	-1.2787420434427739	-0.562317451821437	0	Unknown	
63689	-1.08249143684647	-0.8677645474661045	0	Unknown	
63690	-1.08249143684647	-0.8677645474661045	0	Unknown	
63693	-1.1112309474708926	-0.7887463135662922	5	Unknown	
63694	-1.1112309474708926	-0.7887463135662922	5	Unknown	
63697	-0.8907464347044319	-0.5787361440549755	5	Unknown	
63698	-0.8907464347044319	-0.5787361440549755	5	Unknown	
63701	-1.0910780137068317	-0.93219199258744	5	Unknown	
63702	-1.0910780137068317	-0.93219199258744	5	Unknown	
63705	-0.997287424082673	-0.5762328727875845	5	Unknown	
63706	-0.997287424082673	-0.5762328727875845	5	Unknown	
63709	-1.1599603239087388	-0.6055900492488024	1	Unknown	
63710	-1.1599603239087388	-0.6055900492488024	1	Unknown	
63713	-1.1592277215566698	-0.6101362462380477	1	Unknown	
63714	-1.1592277215566698	-0.6101362462380477	1	Unknown	
63717	-0.8379743820023041	-0.5230571498250327	5	Unknown	
63718	-0.8379743820023041	-0.5230571498250327	5	Unknown	
63721	-0.9546578681785787	-0.5256530406194011	5	Unknown	
63722	-0.9546578681785787	-0.5256530406194011	5	Unknown	
63725	-1.0589223163461212	-0.7645658560544085	5	Unknown	
63726	-1.0589223163461212	-0.7645658560544085	5	Unknown	
63729	-0.9546578681785787	-0.5256530406194011	5	Unknown	
63730	-0.9546578681785787	-0.5256530406194011	5	Unknown	
63733	-0.9476799551227242	-0.7601525569228018	5	Unknown	
63734	-0.9476799551227242	-0.7601525569228018	5	Unknown	
63737	6.717090064392735	0.03800771878916351	2	Unknown	
63738	6.717090064392735	0.03800771878916351	2	Unknown	
63741	6.717090064392735	0.03800771878916351	2	Unknown	
63742	6.717090064392735	0.03800771878916351	2	Unknown	
63745	-0.9651659927468582	-0.53068523706272	5	Unknown	
63746	-0.9651659927468582	-0.53068523706272	5	Unknown	
63749	-1.0879519912049995	-0.5452632841737418	5	Unknown	
63750	-1.0879519912049995	-0.5452632841737418	5	Unknown	
63753	-0.965309647341193	-0.7772491563987908	5	Unknown	
63754	-0.965309647341193	-0.7772491563987908	5	Unknown	
63757	-0.8546965439493537	-0.6620422947383547	5	Unknown	
63758	-0.8546965439493537	-0.6620422947383547	5	Unknown	
63761	-1.3000622054436994	-0.7289907189571492	1	Unknown	
63762	-1.3000622054436994	-0.7289907189571492	1	Unknown	
63765	-1.303006141211505	-0.726784847065874	1	Unknown	
63766	-1.303006141211505	-0.726784847065874	1	Unknown	
63769	-1.303006141211505	-0.726784847065874	1	Unknown	
63770	-1.303006141211505	-0.726784847065874	1	Unknown	
63773	-1.3062145790708015	-0.7453287571634544	1	Unknown	
63774	-1.3062145790708015	-0.7453287571634544	1	Unknown	
63777	-1.2193019477966638	-0.7469520273981894	1	Unknown	
63778	-1.2193019477966638	-0.7469520273981894	1	Unknown	
63781	-1.2254543214237652	-0.7632900656044947	1	Unknown	
63782	-1.2254543214237652	-0.7632900656044947	1	Unknown	
63785	-1.2254543214237652	-0.7632900656044947	1	Unknown	
63786	-1.2254543214237652	-0.7632900656044947	1	Unknown	
63789	-1.2148113351209113	-0.7493318034777896	1	Unknown	
63790	-1.2148113351209113	-0.7493318034777896	1	Unknown	
63793	-1.2905686212290883	-0.3356341735227189	1	3	Hydrolases
63794	-1.2905686212290883	-0.3356341735227189	1	3	Hydrolases
63797	-0.9875487821122033	-0.32757051675495913	1	3	Hydrolases
63798	-0.9875487821122033	-0.32757051675495913	1	3	Hydrolases
63801	-1.2664011925791856	-0.588741194482229	1	5	Isomerases
63802	-1.2664011925791856	-0.588741194482229	1	5	Isomerases
63805	-1.237272604996614	-0.6509545136227418	1	5	Isomerases
63806	-1.237272604996614	-0.6509545136227418	1	5	Isomerases
63809	-1.371192310858847	-0.26241228614009415	0	Unknown	
63810	-1.371192310858847	-0.26241228614009415	0	Unknown	
63813	-1.5507049531163375	-0.507551964543701	0	Unknown	
63814	-1.5507049531163375	-0.507551964543701	0	Unknown	
63817	-1.5507049531163375	-0.507551964543701	0	Unknown	
63818	-1.5507049531163375	-0.507551964543701	0	Unknown	
63821	-1.1869690439215868	-0.4316610352789135	4	Unknown	
63822	-1.1869690439215868	-0.4316610352789135	4	Unknown	
63825	-0.9458440276149848	-0.5962395733052748	1	Unknown	
63826	-0.9458440276149848	-0.5962395733052748	1	Unknown	
63829	-1.0445013874744509	-0.657013926069138	1	2	Transferases
63830	-1.0445013874744509	-0.657013926069138	1	2	Transferases
63833	-1.2380356388398959	-0.4890712805708975	4	2	Transferases
63834	-1.2380356388398959	-0.4890712805708975	4	2	Transferases
63837	-1.1388237220919308	-0.4826976246330319	1	1	Oxidoreductases
63838	-1.1388237220919308	-0.4826976246330319	1	1	Oxidoreductases
63841	-1.1880600388594738	-0.7414063460080319	1	Unknown	
63842	-1.1880600388594738	-0.7414063460080319	1	Unknown	
63845	-1.0432331952391543	-0.8183445602650588	1	Unknown	
63846	-1.0432331952391543	-0.8183445602650588	1	Unknown	
63849	-0.9701004410231875	-0.4933556918720693	1	Unknown	
63850	-0.9701004410231875	-0.4933556918720693	1	Unknown	
63853	-1.1388237220919308	-0.4826976246330319	1	1	Oxidoreductases
63854	-1.1388237220919308	-0.4826976246330319	1	1	Oxidoreductases
63857	-1.1388237220919308	-0.4826976246330319	1	1	Oxidoreductases
63858	-1.1388237220919308	-0.4826976246330319	1	1	Oxidoreductases
63861	-1.1388237220919308	-0.4826976246330319	1	1	Oxidoreductases
63862	-1.1388237220919308	-0.4826976246330319	1	1	Oxidoreductases
63865	-1.1388237220919308	-0.4826976246330319	1	1	Oxidoreductases
63866	-1.1388237220919308	-0.4826976246330319	1	1	Oxidoreductases
63869	-1.1388237220919308	-0.4826976246330319	1	1	Oxidoreductases
63870	-1.1388237220919308	-0.4826976246330319	1	1	Oxidoreductases
63873	-0.9206965197359764	-0.7232750879293882	1	1	Oxidoreductases
63874	-0.9206965197359764	-0.7232750879293882	1	1	Oxidoreductases
63877	-0.7814299289028696	-0.5950291670613042	1	1	Oxidoreductases
63878	-0.7814299289028696	-0.5950291670613042	1	1	Oxidoreductases
63881	-1.0841132326904508	-0.7236297230049864	1	1	Oxidoreductases
63882	-1.0841132326904508	-0.7236297230049864	1	1	Oxidoreductases
63885	-0.9639972586415785	-0.725166410356358	1	1	Oxidoreductases
63886	-0.9639972586415785	-0.725166410356358	1	1	Oxidoreductases
63889	-1.2597939010670387	-0.6099746177771901	4	Unknown	
63890	-1.2597939010670387	-0.6099746177771901	4	Unknown	
63893	-1.4268650626150283	-0.5943741999201003	0	Unknown	
63894	-1.4268650626150283	-0.5943741999201003	0	Unknown	
63901	-0.8020378222234963	-0.3248902750681877	1	Unknown	
63902	-0.8020378222234963	-0.3248902750681877	1	Unknown	
63905	-0.7859166421147843	-0.1892010850236183	1	Unknown	
63906	-0.7859166421147843	-0.1892010850236183	1	Unknown	
63909	-1.2244462213733351	-0.8821819258024094	0	Unknown	
63910	-1.2244462213733351	-0.8821819258024094	0	Unknown	
63913	-1.3272266403009343	-0.7331988254674575	0	Unknown	
63914	-1.3272266403009343	-0.7331988254674575	0	Unknown	
63917	-1.3272266403009343	-0.7331988254674575	0	Unknown	
63918	-1.3272266403009343	-0.7331988254674575	0	Unknown	
63921	-1.2597939010670387	-0.6099746177771901	4	Unknown	
63922	-1.2597939010670387	-0.6099746177771901	4	Unknown	
63925	-1.3272266403009343	-0.7331988254674575	0	Unknown	
63926	-1.3272266403009343	-0.7331988254674575	0	Unknown	
63929	-1.0794095556577752	-0.39543756840614847	1	Unknown	
63930	-1.0794095556577752	-0.39543756840614847	1	Unknown	
63933	-1.2244462213733351	-0.8821819258024094	0	Unknown	
63934	-1.2244462213733351	-0.8821819258024094	0	Unknown	
63937	-0.5626080048162915	-0.07527982876044952	1	1	Oxidoreductases
63938	-0.5626080048162915	-0.07527982876044952	1	1	Oxidoreductases
63941	-1.1595338230456504	-0.6081096305141299	1	Unknown	
63942	-1.1595338230456504	-0.6081096305141299	1	Unknown	
63945	-1.2085390290501907	-0.4315471282269112	4	Unknown	
63946	-1.2085390290501907	-0.4315471282269112	4	Unknown	
63949	-1.3409840833823552	-0.6153658889186242	1	Unknown	
63950	-1.3409840833823552	-0.6153658889186242	1	Unknown	
63953	-1.3426495528787799	-0.6163354436886154	1	Unknown	
63954	-1.3426495528787799	-0.6163354436886154	1	Unknown	
63961	-1.2244462213733351	-0.8821819258024094	0	Unknown	
63962	-1.2244462213733351	-0.8821819258024094	0	Unknown	
63965	-1.224040066057022	-0.5263421416199449	1	Unknown	
63966	-1.224040066057022	-0.5263421416199449	1	Unknown	
63969	-0.9384564953637884	-0.5175772352096223	1	Unknown	
63970	-0.9384564953637884	-0.5175772352096223	1	Unknown	
63973	-1.11315259462782	-0.6572239741600951	1	Unknown	
63974	-1.11315259462782	-0.6572239741600951	1	Unknown	
63977	-1.1020454616421946	-0.6474165276626944	1	Unknown	
63978	-1.1020454616421946	-0.6474165276626944	1	Unknown	
63981	-1.3272266403009343	-0.7331988254674575	0	Unknown	
63982	-1.3272266403009343	-0.7331988254674575	0	Unknown	
63985	-1.3272266403009343	-0.7331988254674575	0	Unknown	
63986	-1.3272266403009343	-0.7331988254674575	0	Unknown	
63989	-1.3272266403009343	-0.7331988254674575	0	Unknown	
63990	-1.3272266403009343	-0.7331988254674575	0	Unknown	
63993	-1.3272266403009343	-0.7331988254674575	0	Unknown	
63994	-1.3272266403009343	-0.7331988254674575	0	Unknown	
63997	-1.292846398844528	-0.7476256622564905	1	Unknown	
63998	-1.292846398844528	-0.7476256622564905	1	Unknown	
64001	-1.2553242552324713	-0.5100821007859355	4	Unknown	
64002	-1.2553242552324713	-0.5100821007859355	4	Unknown	
64009	-1.2553242552324713	-0.5100821007859355	4	Unknown	
64010	-1.2553242552324713	-0.5100821007859355	4	Unknown	
64013	-0.8474125239379269	-0.9657299703314269	6	Unknown	
64014	-0.8474125239379269	-0.9657299703314269	6	Unknown	
64017	-1.2201849684310901	-0.786587844730762	5	Unknown	
64018	-1.2201849684310901	-0.786587844730762	5	Unknown	
64021	-1.299671067727211	-0.6941057626695913	0	Unknown	
64022	-1.299671067727211	-0.6941057626695913	0	Unknown	
64025	-0.9208812200418902	-0.5297425184642389	4	Unknown	
64026	-0.9208812200418902	-0.5297425184642389	4	Unknown	
64029	-0.9582128426431328	-0.3237538092880356	4	Unknown	
64030	-0.9582128426431328	-0.3237538092880356	4	Unknown	
64033	-0.9833415305800838	-0.6656244277727557	5	Unknown	
64034	-0.9833415305800838	-0.6656244277727557	5	Unknown	
64045	-1.2454387564755527	-0.6209754575090272	4	Unknown	
64046	-1.2454387564755527	-0.6209754575090272	4	Unknown	
64049	-1.2726331056332012	-0.3121900481488242	4	Unknown	
64050	-1.2726331056332012	-0.3121900481488242	4	Unknown	
64053	-1.2553242552324713	-0.5100821007859355	4	Unknown	
64054	-1.2553242552324713	-0.5100821007859355	4	Unknown	
64057	6.698773006965801	0.15374096656098268	2	1	Oxidoreductases
64058	6.698773006965801	0.15374096656098268	2	1	Oxidoreductases
64061	6.703995149267671	0.04498632158654307	2	1	Oxidoreductases
64062	6.703995149267671	0.04498632158654307	2	1	Oxidoreductases
64065	6.716640533600175	0.05376470269681795	2	1	Oxidoreductases
64066	6.716640533600175	0.05376470269681795	2	1	Oxidoreductases
64069	6.709204130705834	0.048403849448482854	2	1	Oxidoreductases
64070	6.709204130705834	0.048403849448482854	2	1	Oxidoreductases
64073	-0.45865914781309547	-0.12960088472894377	1	Unknown	
64074	-0.45865914781309547	-0.12960088472894377	1	Unknown	
64077	6.566470052686252	0.1285480054273907	2	Unknown	
64078	6.566470052686252	0.1285480054273907	2	Unknown	
64081	-1.0858594097253207	-0.47857364649831574	4	Unknown	
64082	-1.0858594097253207	-0.47857364649831574	4	Unknown	
64085	-1.1092280962128236	-0.19898332682764666	1	Unknown	
64086	-1.1092280962128236	-0.19898332682764666	1	Unknown	
64089	-0.40682082475036035	-0.335798433554427	1	Unknown	
64090	-0.40682082475036035	-0.335798433554427	1	Unknown	
64093	6.575901380096351	0.019081617271083574	2	Unknown	
64094	6.575901380096351	0.019081617271083574	2	Unknown	
64097	-0.9433729795526977	-0.4425719762177076	4	Unknown	
64098	-0.9433729795526977	-0.4425719762177076	4	Unknown	
64101	-1.0708313245834002	-0.9828386841607406	6	Unknown	
64102	-1.0708313245834002	-0.9828386841607406	6	Unknown	
64105	-1.1716903473395832	-0.699001041700551	1	Unknown	
64106	-1.1716903473395832	-0.699001041700551	1	Unknown	
64109	-1.038032529425576	-0.10227694425673237	1	Unknown	
64110	-1.038032529425576	-0.10227694425673237	1	Unknown	
64113	-1.29222918542478	-0.6037443686815864	1	Unknown	
64114	-1.29222918542478	-0.6037443686815864	1	Unknown	
64117	-1.1115768857573194	-0.6260801950735406	1	Unknown	
64118	-1.1115768857573194	-0.6260801950735406	1	Unknown	
64121	-1.1940569462324002	-0.6219751618075713	1	Unknown	
64122	-1.1940569462324002	-0.6219751618075713	1	Unknown	
64125	-1.1199478320653569	-0.6493734734052931	1	Unknown	
64126	-1.1199478320653569	-0.6493734734052931	1	Unknown	
64129	-1.1199478320653569	-0.6493734734052931	1	Unknown	
64130	-1.1199478320653569	-0.6493734734052931	1	Unknown	
64133	-1.1100062237763844	-0.6411782500852601	1	Unknown	
64134	-1.1100062237763844	-0.6411782500852601	1	Unknown	
64137	-1.296519095246222	-0.7108341292931074	1	Unknown	
64138	-1.296519095246222	-0.7108341292931074	1	Unknown	
64141	-1.297870964832795	-0.6721816108675815	1	Unknown	
64142	-1.297870964832795	-0.6721816108675815	1	Unknown	
64145	-1.130371623686597	-0.6658913030533391	1	Unknown	
64146	-1.130371623686597	-0.6658913030533391	1	Unknown	
64149	-1.3514506029421438	-0.49801579917380334	1	2	Transferases
64150	-1.3514506029421438	-0.49801579917380334	1	2	Transferases
64153	-1.3519582816494986	-0.6069780096281109	1	2	Transferases
64154	-1.3519582816494986	-0.6069780096281109	1	2	Transferases
64157	-1.3234153045784371	-0.6323954879464284	1	Unknown	
64158	-1.3234153045784371	-0.6323954879464284	1	Unknown	
64161	-1.196896549508351	-0.841659831000214	0	6	Ligases
64162	-1.196896549508351	-0.841659831000214	0	6	Ligases
64165	-0.9499510109442538	-0.24857476102621257	1	Unknown	
64166	-0.9499510109442538	-0.24857476102621257	1	Unknown	
64169	-0.9635884483162864	-0.4297189672078562	1	Unknown	
64170	-0.9635884483162864	-0.4297189672078562	1	Unknown	
64173	-1.2121454090497752	-0.6596801981268209	1	Unknown	
64174	-1.2121454090497752	-0.6596801981268209	1	Unknown	
64177	-1.1417571031264002	-0.6562668460141486	1	Unknown	
64178	-1.1417571031264002	-0.6562668460141486	1	Unknown	
64181	-1.2909822824277928	-0.6005463363901842	1	Unknown	
64182	-1.2909822824277928	-0.6005463363901842	1	Unknown	
64185	-1.1430040061233864	-0.6594648783055509	1	Unknown	
64186	-1.1430040061233864	-0.6594648783055509	1	Unknown	
64189	-1.29222918542478	-0.6037443686815864	1	Unknown	
64190	-1.29222918542478	-0.6037443686815864	1	Unknown	
64193	-1.0146598720538744	-0.5252063525030071	1	Unknown	
64194	-1.0146598720538744	-0.5252063525030071	1	Unknown	
64197	-1.1844190702901378	-0.48192172593977023	1	Unknown	
64198	-1.1844190702901378	-0.48192172593977023	1	Unknown	
64201	-1.3076016271797979	-0.6042901201027342	1	Unknown	
64202	-1.3076016271797979	-0.6042901201027342	1	Unknown	
64205	-1.2938193744591873	-0.8983143558972638	4	Unknown	
64206	-1.2938193744591873	-0.8983143558972638	4	Unknown	
64209	-1.307055046458796	-0.5681278718633157	1	Unknown	
64210	-1.307055046458796	-0.5681278718633157	1	Unknown	
64213	-1.3071050550765384	-0.2523730379687062	1	Unknown	
64214	-1.3071050550765384	-0.2523730379687062	1	Unknown	
64217	-0.8216118306620717	-0.35617300109168437	1	Unknown	
64218	-0.8216118306620717	-0.35617300109168437	1	Unknown	
64221	-1.1516331488912408	-0.24890854558004177	1	Unknown	
64222	-1.1516331488912408	-0.24890854558004177	1	Unknown	
64225	-1.106007409326644	-0.6643650395857019	1	Unknown	
64226	-1.106007409326644	-0.6643650395857019	1	Unknown	
64229	-1.300697198411844	-0.7976898000013092	4	Unknown	
64230	-1.300697198411844	-0.7976898000013092	4	Unknown	
64233	-0.5058269495745558	-0.412290561350519	1	Unknown	
64234	-0.5058269495745558	-0.412290561350519	1	Unknown	
64237	-1.0691736316687082	-0.6758353657561771	4	Unknown	
64238	-1.0691736316687082	-0.6758353657561771	4	Unknown	
64241	-1.159263425957127	-0.28159406390647723	4	Unknown	
64242	-1.159263425957127	-0.28159406390647723	4	Unknown	
64245	-1.1082512564623632	-0.2056501421505926	4	Unknown	
64246	-1.1082512564623632	-0.2056501421505926	4	Unknown	
64249	-1.159263425957127	-0.28159406390647723	4	Unknown	
64250	-1.159263425957127	-0.28159406390647723	4	Unknown	
64253	-1.159263425957127	-0.28159406390647723	4	Unknown	
64254	-1.159263425957127	-0.28159406390647723	4	Unknown	
64257	-1.159263425957127	-0.28159406390647723	4	Unknown	
64258	-1.159263425957127	-0.28159406390647723	4	Unknown	
64261	-1.159263425957127	-0.28159406390647723	4	Unknown	
