rhea_id	PC1	PC2	cluster	class	class_label
65033	-0.7179182351404161	-0.24150023267979778	3	1	Oxidoreductases
65034	-0.7179182351404161	-0.24150023267979778	3	1	Oxidoreductases
65037	-1.2577905567384553	-0.8046687118639274	3	Unknown	
65038	-1.2577905567384553	-0.8046687118639274	3	Unknown	
65041	-1.0315353256196553	-0.8219843524299436	3	Unknown	
65042	-1.0315353256196553	-0.8219843524299436	3	Unknown	
65045	6.635392056513297	0.14545819676642857	1	Unknown	
65046	6.635392056513297	0.14545819676642857	1	Unknown	
65049	6.6354206048590125	0.141866081090609	1	Unknown	
65050	6.6354206048590125	0.141866081090609	1	Unknown	
65053	6.635392056513297	0.14545819676642857	1	Unknown	
65054	6.635392056513297	0.14545819676642857	1	Unknown	
65057	6.787292740087739	0.05481752535994161	1	Unknown	
65058	6.787292740087739	0.05481752535994161	1	Unknown	
65061	6.787292740087739	0.05481752535994161	1	Unknown	
65062	6.787292740087739	0.05481752535994161	1	Unknown	
65065	-1.35412049183503	-0.8119718524455515	4	Unknown	
65066	-1.35412049183503	-0.8119718524455515	4	Unknown	
65073	-1.3401014072256727	-0.7298947222766172	4	Unknown	
65074	-1.3401014072256727	-0.7298947222766172	4	Unknown	
65077	-1.9310117991682165	8.520850665180266	6	Unknown	
65078	-1.9310117991682165	8.520850665180266	6	Unknown	
65081	-1.8028528467011327	8.53695942085325	6	Unknown	
65082	-1.8028528467011327	8.53695942085325	6	Unknown	
65085	-1.939098385123047	8.518109734667657	6	Unknown	
65086	-1.939098385123047	8.518109734667657	6	Unknown	
65089	-1.9285752125675975	8.536696275183068	6	Unknown	
65090	-1.9285752125675975	8.536696275183068	6	Unknown	
65093	-1.9748310900996675	8.48090286903395	6	Unknown	
65094	-1.9748310900996675	8.48090286903395	6	Unknown	
65097	-1.312363133988972	-0.7303705507747708	5	Unknown	
65098	-1.312363133988972	-0.7303705507747708	5	Unknown	
65101	-1.1001215840083127	-0.45263118283817944	5	Unknown	
65102	-1.1001215840083127	-0.45263118283817944	5	Unknown	
65105	-1.0622799716572988	-0.905917708166393	5	Unknown	
65106	-1.0622799716572988	-0.905917708166393	5	Unknown	
65109	-1.0597756870825237	-0.9089567787579091	5	Unknown	
65110	-1.0597756870825237	-0.9089567787579091	5	Unknown	
65113	-0.9432887990777004	-0.6147134831827614	3	Unknown	
65114	-0.9432887990777004	-0.6147134831827614	3	Unknown	
65117	-0.939049053005794	-0.6131295979989925	3	Unknown	
65118	-0.939049053005794	-0.6131295979989925	3	Unknown	
65121	-0.9781141592123178	-0.6293061658463348	3	Unknown	
65122	-0.9781141592123178	-0.6293061658463348	3	Unknown	
65125	-1.1597700497436005	-0.8080032213732319	5	Unknown	
65126	-1.1597700497436005	-0.8080032213732319	5	Unknown	
65129	-1.3621319263307996	-0.8956021233419712	5	Unknown	
65130	-1.3621319263307996	-0.8956021233419712	5	Unknown	
65133	-0.8828912165412347	-0.6491991387449414	3	Unknown	
65134	-0.8828912165412347	-0.6491991387449414	3	Unknown	
65137	-1.3621319263307996	-0.8956021233419712	5	Unknown	
65138	-1.3621319263307996	-0.8956021233419712	5	Unknown	
65141	-1.2085072831547488	-0.3455426564016868	3	Unknown	
65142	-1.2085072831547488	-0.3455426564016868	3	Unknown	
65145	-1.035411226386572	-0.6625153873028514	3	Unknown	
65146	-1.035411226386572	-0.6625153873028514	3	Unknown	
65149	-0.9727982217689024	-0.630865764234604	0	Unknown	
65150	-0.9727982217689024	-0.630865764234604	0	Unknown	
65153	-0.9739260485903105	-0.6300565756881532	0	2	Transferases
65154	-0.9739260485903105	-0.6300565756881532	0	2	Transferases
65157	-0.9741228914322028	-0.6580679742770464	3	Unknown	
65158	-0.9741228914322028	-0.6580679742770464	3	Unknown	
65161	-1.247162249077342	-0.7472007942801675	5	Unknown	
65162	-1.247162249077342	-0.7472007942801675	5	Unknown	
65165	-1.1704780383442446	-0.5696023374429192	5	Unknown	
65166	-1.1704780383442446	-0.5696023374429192	5	Unknown	
65169	-0.9759857074974478	-0.6763980834641182	3	Unknown	
65170	-0.9759857074974478	-0.6763980834641182	3	Unknown	
65173	-1.2853757056336628	-0.8340086586777486	5	Unknown	
65174	-1.2853757056336628	-0.8340086586777486	5	Unknown	
65177	-1.1066089115777167	-0.7051756001318406	3	Unknown	
65178	-1.1066089115777167	-0.7051756001318406	3	Unknown	
65181	-1.2085072831547488	-0.3455426564016868	3	Unknown	
65182	-1.2085072831547488	-0.3455426564016868	3	Unknown	
65185	-1.0348111713932646	-0.7059406912821026	3	Unknown	
65186	-1.0348111713932646	-0.7059406912821026	3	Unknown	
65189	-0.7629846834480263	-0.4157333401734725	3	Unknown	
65190	-0.7629846834480263	-0.4157333401734725	3	Unknown	
65193	-0.9918836423426062	-0.8166455892034651	3	Unknown	
65194	-0.9918836423426062	-0.8166455892034651	3	Unknown	
65197	6.941807204915074	0.17244204084325687	1	Unknown	
65198	6.941807204915074	0.17244204084325687	1	Unknown	
65201	-1.0078780828905736	-0.6172945307700087	3	Unknown	
65202	-1.0078780828905736	-0.6172945307700087	3	Unknown	
65205	-1.281855657455206	-0.8402638612104161	5	Unknown	
65206	-1.281855657455206	-0.8402638612104161	5	Unknown	
65209	-1.28388904396213	-0.8272612998731762	5	Unknown	
65210	-1.28388904396213	-0.8272612998731762	5	Unknown	
65213	-1.1733229497348567	-0.6567330938700584	5	Unknown	
65214	-1.1733229497348567	-0.6567330938700584	5	Unknown	
65217	-1.2846325773756695	-0.7425299533202439	5	Unknown	
65218	-1.2846325773756695	-0.7425299533202439	5	Unknown	
65221	6.794601328772911	0.053900264045391284	1	1	Oxidoreductases
65222	6.794601328772911	0.053900264045391284	1	1	Oxidoreductases
65225	6.77847843362765	0.1828308695232492	1	Unknown	
65226	6.77847843362765	0.1828308695232492	1	Unknown	
65229	6.778420331203627	0.13198624432709358	1	Unknown	
65230	6.778420331203627	0.13198624432709358	1	Unknown	
65233	-1.2867594692262128	-0.8375099678812988	5	Unknown	
65234	-1.2867594692262128	-0.8375099678812988	5	Unknown	
65237	-1.2697143453769655	-0.94877874973222	5	Unknown	
65238	-1.2697143453769655	-0.94877874973222	5	Unknown	
65241	-1.3206651812491044	-0.7727047023970215	5	Unknown	
65242	-1.3206651812491044	-0.7727047023970215	5	Unknown	
65245	-0.8526586582467273	-0.6186526421452634	0	2	Transferases
65246	-0.8526586582467273	-0.6186526421452634	0	2	Transferases
65249	-0.9744422418763395	-0.711876501950395	5	Unknown	
65250	-0.9744422418763395	-0.711876501950395	5	Unknown	
65253	-1.1433581708331118	-0.6574458227873297	4	Unknown	
65254	-1.1433581708331118	-0.6574458227873297	4	Unknown	
65257	-1.0538484427796964	-0.605331441325822	3	Unknown	
65258	-1.0538484427796964	-0.605331441325822	3	Unknown	
65261	-0.9165937452797648	-0.6844513428771277	3	Unknown	
65262	-0.9165937452797648	-0.6844513428771277	3	Unknown	
65265	-1.2470336113798182	-0.7800535170356793	3	Unknown	
65266	-1.2470336113798182	-0.7800535170356793	3	Unknown	
65269	6.713608646563252	0.14517547578149168	1	Unknown	
65270	6.713608646563252	0.14517547578149168	1	Unknown	
65273	6.714321473783025	0.14247201449811028	1	Unknown	
65274	6.714321473783025	0.14247201449811028	1	Unknown	
65277	-1.7916245776966828	8.538283891105896	6	Unknown	
65278	-1.7916245776966828	8.538283891105896	6	Unknown	
65281	-1.4195601730452454	-0.44462662212846227	3	Unknown	
65282	-1.4195601730452454	-0.44462662212846227	3	Unknown	
65285	-1.4195601730452454	-0.44462662212846227	3	Unknown	
65286	-1.4195601730452454	-0.44462662212846227	3	Unknown	
65289	-1.4161909069253613	-0.5413366970268171	3	Unknown	
65290	-1.4161909069253613	-0.5413366970268171	3	Unknown	
65293	-1.4909617190644502	-0.6449834847985975	0	6	Ligases
65294	-1.4909617190644502	-0.6449834847985975	0	6	Ligases
65297	-1.4388057333017397	7.627205559055302	6	Unknown	
65298	-1.4388057333017397	7.627205559055302	6	Unknown	
65301	-1.0672096399143518	-0.7968594511867144	3	Unknown	
65302	-1.0672096399143518	-0.7968594511867144	3	Unknown	
65305	-1.1663862040856525	-0.5475522319407995	3	Unknown	
65306	-1.1663862040856525	-0.5475522319407995	3	Unknown	
65309	-1.3446474520498402	-0.5304474819910936	5	2	Transferases
65310	-1.3446474520498402	-0.5304474819910936	5	2	Transferases
65313	-1.3446474520498402	-0.5304474819910936	5	2	Transferases
65314	-1.3446474520498402	-0.5304474819910936	5	2	Transferases
65317	-1.0706346344128235	-0.8014936315543727	3	Unknown	
65318	-1.0706346344128235	-0.8014936315543727	3	Unknown	
65321	-1.1537261856631267	-0.5376535278476716	3	Unknown	
65322	-1.1537261856631267	-0.5376535278476716	3	Unknown	
65325	-1.2839951948539368	-0.8365896654288629	5	Unknown	
65326	-1.2839951948539368	-0.8365896654288629	5	Unknown	
65329	-1.2341898726510867	-0.7722068469146628	3	Unknown	
65330	-1.2341898726510867	-0.7722068469146628	3	Unknown	
65333	6.619509796600819	0.1295609165873214	1	Unknown	
65334	6.619509796600819	0.1295609165873214	1	Unknown	
65337	6.619509796600819	0.1295609165873214	1	Unknown	
65338	6.619509796600819	0.1295609165873214	1	Unknown	
65341	-1.275023735658926	-0.8357649430535011	5	Unknown	
65342	-1.275023735658926	-0.8357649430535011	5	Unknown	
65345	-1.354532112401849	7.648946741047529	6	Unknown	
65346	-1.354532112401849	7.648946741047529	6	Unknown	
65349	-0.8586015112803052	-0.7611302713925773	3	Unknown	
65350	-0.8586015112803052	-0.7611302713925773	3	Unknown	
65353	-0.8626629127764405	-0.7660443920556385	3	Unknown	
65354	-0.8626629127764405	-0.7660443920556385	3	Unknown	
65357	-1.2418574402178388	-0.928321144025947	3	Unknown	
65358	-1.2418574402178388	-0.928321144025947	3	Unknown	
65361	-1.3868169485883315	-0.6207676990548567	0	Unknown	
65362	-1.3868169485883315	-0.6207676990548567	0	Unknown	
65365	-1.3868169485883315	-0.6207676990548567	0	Unknown	
65366	-1.3868169485883315	-0.6207676990548567	0	Unknown	
65369	-1.3868169485883315	-0.6207676990548567	0	Unknown	
65370	-1.3868169485883315	-0.6207676990548567	0	Unknown	
65373	-1.441580026654592	-0.44444919439019437	3	Unknown	
65374	-1.441580026654592	-0.44444919439019437	3	Unknown	
65377	-0.9489665798637492	-1.0279546666715393	2	2	Transferases
65378	-0.9489665798637492	-1.0279546666715393	2	2	Transferases
65381	-1.2125841890880054	-1.0227360952582794	2	Unknown	
65382	-1.2125841890880054	-1.0227360952582794	2	Unknown	
65385	-1.3868169485883315	-0.6207676990548567	0	3	Hydrolases
65386	-1.3868169485883315	-0.6207676990548567	0	3	Hydrolases
65389	-1.4141005424863158	-0.6164958708217619	0	3	Hydrolases
65390	-1.4141005424863158	-0.6164958708217619	0	3	Hydrolases
65393	6.524179999734541	0.11604925140659411	1	Unknown	
65394	6.524179999734541	0.11604925140659411	1	Unknown	
65397	-1.5841067634925263	-0.6639917581987553	4	Unknown	
65398	-1.5841067634925263	-0.6639917581987553	4	Unknown	
65401	-1.220752993342789	-0.9908264733932536	5	Unknown	
65402	-1.220752993342789	-0.9908264733932536	5	Unknown	
65405	-1.2413054819086302	-0.9000247125508251	5	Unknown	
65406	-1.2413054819086302	-0.9000247125508251	5	Unknown	
65413	2.230019724926945	0.7974268294352564	0	Unknown	
65414	2.230019724926945	0.7974268294352564	0	Unknown	
65417	2.2992443433998324	1.2311642997453047	0	Unknown	
65418	2.2992443433998324	1.2311642997453047	0	Unknown	
65421	2.2628747534107156	1.1343329777375095	0	Unknown	
65422	2.2628747534107156	1.1343329777375095	0	Unknown	
65425	2.193650134937827	0.7005955074274611	0	Unknown	
65426	2.193650134937827	0.7005955074274611	0	Unknown	
65429	2.366487764594871	0.4762644444196848	3	Unknown	
65430	2.366487764594871	0.4762644444196848	3	Unknown	
65433	-1.4492472523975384	-0.4542782025611279	3	Unknown	
65434	-1.4492472523975384	-0.4542782025611279	3	Unknown	
65437	-1.239526428571272	-0.6980145536746765	4	2	Transferases
65438	-1.239526428571272	-0.6980145536746765	4	2	Transferases
65441	-0.981455253103693	-1.1822118586806927	2	Unknown	
65442	-0.981455253103693	-1.1822118586806927	2	Unknown	
65445	-1.219991012737021	-0.9855956100714883	5	Unknown	
65446	-1.219991012737021	-0.9855956100714883	5	Unknown	
65449	-1.2162906705861647	-0.9967856666887907	5	Unknown	
65450	-1.2162906705861647	-0.9967856666887907	5	Unknown	
65453	-1.236843159152006	-0.9059839058463623	5	Unknown	
65454	-1.236843159152006	-0.9059839058463623	5	Unknown	
65457	-1.2666946853105272	-0.944533634378041	5	Unknown	
65458	-1.2666946853105272	-0.944533634378041	5	Unknown	
65461	-1.2727352608042337	-0.9410586605794421	5	Unknown	
65462	-1.2727352608042337	-0.9410586605794421	5	Unknown	
65465	-1.2021753005395688	-0.9778577896327284	5	Unknown	
65466	-1.2021753005395688	-0.9778577896327284	5	Unknown	
65469	-1.2669520005854942	-0.9471513937143216	5	Unknown	
65470	-1.2669520005854942	-0.9471513937143216	5	Unknown	
65473	-0.9415875259910983	-0.8041535844327994	5	Unknown	
65474	-0.9415875259910983	-0.8041535844327994	5	Unknown	
65477	-1.214207752518282	-0.9916883432063671	5	Unknown	
65478	-1.214207752518282	-0.9916883432063671	5	Unknown	
65481	-1.0296514767485738	-0.8037342962742773	5	Unknown	
65482	-1.0296514767485738	-0.8037342962742773	5	Unknown	
65485	-1.240543501302862	-0.8947938492290601	5	Unknown	
65486	-1.240543501302862	-0.8947938492290601	5	Unknown	
65489	-1.5229081727816005	-0.8529186552899461	4	Unknown	
65490	-1.5229081727816005	-0.8529186552899461	4	Unknown	
65493	-0.9452481086847242	-1.0649398268358217	2	1	Oxidoreductases
65494	-0.9452481086847242	-1.0649398268358217	2	1	Oxidoreductases
65497	6.9191422386673285	0.2582613604644751	1	Unknown	
65498	6.9191422386673285	0.2582613604644751	1	Unknown	
65501	-0.6882387637258143	-0.6570230101237344	2	4	Lyases
65502	-0.6882387637258143	-0.6570230101237344	2	4	Lyases
65505	-0.9864080133916222	-0.41112256574978684	3	3	Hydrolases
65506	-0.9864080133916222	-0.41112256574978684	3	3	Hydrolases
65509	-1.233074970665669	-0.49830204305844283	3	1	Oxidoreductases
65510	-1.233074970665669	-0.49830204305844283	3	1	Oxidoreductases
65513	-1.1231477045129756	-0.43864209335514764	3	Unknown	
65514	-1.1231477045129756	-0.43864209335514764	3	Unknown	
65517	-1.0193414637668692	-0.7239281630810128	3	Unknown	
65518	-1.0193414637668692	-0.7239281630810128	3	Unknown	
65521	-1.0194694663238428	-0.2311951723336085	3	Unknown	
65522	-1.0194694663238428	-0.2311951723336085	3	Unknown	
65525	-1.8867663876758776	8.506421305979325	6	Unknown	
65526	-1.8867663876758776	8.506421305979325	6	Unknown	
65529	-1.240543501302862	-0.8947938492290601	5	Unknown	
65530	-1.240543501302862	-0.8947938492290601	5	Unknown	
65533	-1.2227277891054096	-0.8870560287903004	5	Unknown	
65534	-1.2227277891054096	-0.8870560287903004	5	Unknown	
65537	-1.104572356883459	-0.8180754668228781	2	Unknown	
65538	-1.104572356883459	-0.8180754668228781	2	Unknown	
65541	-1.355983379322366	-0.3785973612184494	3	Unknown	
65542	-1.355983379322366	-0.3785973612184494	3	Unknown	
65545	-1.3481345923974168	-0.37761154521556795	3	Unknown	
65546	-1.3481345923974168	-0.37761154521556795	3	Unknown	
65549	-1.348260055295871	-0.3773113458568276	3	Unknown	
65550	-1.348260055295871	-0.3773113458568276	3	Unknown	
65553	-1.318853263051582	-0.4966329462103053	3	Unknown	
65554	-1.318853263051582	-0.4966329462103053	3	Unknown	
65557	-1.3089055734598118	-0.6674555354624805	3	Unknown	
65558	-1.3089055734598118	-0.6674555354624805	3	Unknown	
65561	-0.7594942594957294	-0.09158378215329242	3	2	Transferases
65562	-0.7594942594957294	-0.09158378215329242	3	2	Transferases
65565	-1.3636873557060958	-0.8895406984469856	3	Unknown	
65566	-1.3636873557060958	-0.8895406984469856	3	Unknown	
65569	-1.3636873557060958	-0.8895406984469856	3	Unknown	
65570	-1.3636873557060958	-0.8895406984469856	3	Unknown	
65573	-1.9251527877773762	8.516831437782447	6	Unknown	
65574	-1.9251527877773762	8.516831437782447	6	Unknown	
65577	-1.2330582649703694	-0.4418058073510353	0	Unknown	
65578	-1.2330582649703694	-0.4418058073510353	0	Unknown	
65581	-1.2657986554114207	-0.9470244964400403	3	Unknown	
65582	-1.2657986554114207	-0.9470244964400403	3	Unknown	
65585	-1.86911537792285	8.538951598100674	6	Unknown	
65586	-1.86911537792285	8.538951598100674	6	Unknown	
65589	-1.8825013819766785	8.53022760370608	6	Unknown	
65590	-1.8825013819766785	8.53022760370608	6	Unknown	
65593	-1.933791102814253	8.525000571144078	6	Unknown	
65594	-1.933791102814253	8.525000571144078	6	Unknown	
65597	-1.9200522335041201	8.533177222793812	6	Unknown	
65598	-1.9200522335041201	8.533177222793812	6	Unknown	
65601	6.760923308632238	0.24646084449295189	1	Unknown	
65602	6.760923308632238	0.24646084449295189	1	Unknown	
65605	-1.3303034561835643	-0.6128149229153991	5	Unknown	
65606	-1.3303034561835643	-0.6128149229153991	5	Unknown	
65609	-1.3303034561835643	-0.6128149229153991	5	Unknown	
65610	-1.3303034561835643	-0.6128149229153991	5	Unknown	
65613	-1.9225608358191764	8.532935576241464	6	Unknown	
65614	-1.9225608358191764	8.532935576241464	6	Unknown	
65617	-1.0213334035196828	-0.7682290396309095	3	1	Oxidoreductases
65618	-1.0213334035196828	-0.7682290396309095	3	1	Oxidoreductases
65621	-1.3331084426098232	-0.7075617895911542	5	Unknown	
65622	-1.3331084426098232	-0.7075617895911542	5	Unknown	
65625	-1.3331084426098232	-0.7075617895911542	5	Unknown	
65626	-1.3331084426098232	-0.7075617895911542	5	Unknown	
65629	-1.3331084426098232	-0.7075617895911542	5	Unknown	
65630	-1.3331084426098232	-0.7075617895911542	5	Unknown	
65633	-1.3227816902152767	-0.5918944280571801	5	Unknown	
65634	-1.3227816902152767	-0.5918944280571801	5	Unknown	
65637	-1.3331084426098232	-0.7075617895911542	5	Unknown	
65638	-1.3331084426098232	-0.7075617895911542	5	Unknown	
65641	-1.3394342117866602	-0.5959627589860284	5	Unknown	
65642	-1.3394342117866602	-0.5959627589860284	5	Unknown	
65645	-1.3394342117866602	-0.5959627589860284	5	Unknown	
65646	-1.3394342117866602	-0.5959627589860284	5	Unknown	
65649	-1.1904306273889607	-0.40911709599494117	3	Unknown	
65650	-1.1904306273889607	-0.40911709599494117	3	Unknown	
65653	-1.1904306273889607	-0.40911709599494117	3	Unknown	
65654	-1.1904306273889607	-0.40911709599494117	3	Unknown	
65657	-1.0213334035196828	-0.7682290396309095	3	1	Oxidoreductases
65658	-1.0213334035196828	-0.7682290396309095	3	1	Oxidoreductases
65661	-1.0185360986184218	-0.6510748385186068	3	1	Oxidoreductases
65662	-1.0185360986184218	-0.6510748385186068	3	1	Oxidoreductases
65665	-1.1819229254811057	-0.6876739523828622	3	Unknown	
65666	-1.1819229254811057	-0.6876739523828622	3	Unknown	
65669	-1.171914783113642	-0.394600834392111	3	Unknown	
65670	-1.171914783113642	-0.394600834392111	3	Unknown	
65673	-1.171914783113642	-0.394600834392111	3	Unknown	
65674	-1.171914783113642	-0.394600834392111	3	Unknown	
65677	-1.171914783113642	-0.394600834392111	3	Unknown	
65678	-1.171914783113642	-0.394600834392111	3	Unknown	
65681	-1.171914783113642	-0.394600834392111	3	Unknown	
65682	-1.171914783113642	-0.394600834392111	3	Unknown	
65685	-1.171914783113642	-0.394600834392111	3	Unknown	
65686	-1.171914783113642	-0.394600834392111	3	Unknown	
65689	-1.171914783113642	-0.394600834392111	3	Unknown	
65690	-1.171914783113642	-0.394600834392111	3	Unknown	
65693	-1.171914783113642	-0.394600834392111	3	2	Transferases
65694	-1.171914783113642	-0.394600834392111	3	2	Transferases
65697	-1.1904306273889607	-0.40911709599494117	3	Unknown	
65698	-1.1904306273889607	-0.40911709599494117	3	Unknown	
65701	-1.6715276254116929	8.584398538436037	6	1	Oxidoreductases
65702	-1.6715276254116929	8.584398538436037	6	1	Oxidoreductases
